HORSE,SIDE,TREAT,DATE,STUDY.DAY,STUDY.DAY.TARGET,TEST.TYPE,PARAMETER,MEASURE.NUM,UNIT,VALUE,EXTRA.INFO
9,na,na,5/31/13,30,30,lameness,lameness.sym,1,score,0.75
9,left,0,7/1/13,61,60,lameness,lameness.sub,1,score,0
9,right,1,7/1/13,61,60,lameness,lameness.sub,1,score,0
9,left,0,7/1/13,61,60,lameness,lameness.flex,1,score,0
9,right,1,7/1/13,61,60,lameness,lameness.flex,1,score,0
9,na,na,7/1/13,61,60,lameness,lameness.sym,1,score,1.16
9,left,0,7/15/13,75,90,lameness,lameness.sub,1,score,0
9,right,1,7/15/13,75,90,lameness,lameness.sub,1,score,0
9,left,0,7/15/13,75,90,lameness,lameness.flex,1,score,0
9,right,1,7/15/13,75,90,lameness,lameness.flex,1,score,0
9,na,na,7/15/13,75,90,lameness,lameness.sym,1,score,1
9,left,0,4/18/13,-13,0,palpation,palpation.1,1,score,0
9,right,1,4/18/13,-13,0,palpation,palpation.1,1,score,0
9,left,0,5/3/13,2,2,palpation,palpation.1,1,score,0
9,right,1,5/3/13,2,2,palpation,palpation.1,1,score,0
9,left,0,5/5/13,4,4,palpation,palpation.1,1,score,0
9,right,1,5/5/13,4,4,palpation,palpation.1,1,score,0
9,left,0,5/7/13,6,6,palpation,palpation.1,1,score,0
9,right,1,5/7/13,6,6,palpation,palpation.1,1,score,0
9,left,0,5/15/13,14,14,palpation,palpation.1,1,score,0
9,right,1,5/15/13,14,14,palpation,palpation.1,1,score,1
9,left,0,5/31/13,30,30,palpation,palpation.1,1,score,0
9,right,1,5/31/13,30,30,palpation,palpation.1,1,score,0
9,left,0,7/1/13,61,60,palpation,palpation.1,1,score,0
9,right,1,7/1/13,61,60,palpation,palpation.1,1,score,0
9,left,0,7/15/13,75,90,palpation,palpation.1,1,score,0
9,right,1,7/15/13,75,90,palpation,palpation.1,1,score,0
9,left,0,4/18/13,-13,0,swelling,swelling.sub,1,score,0
9,right,1,4/18/13,-13,0,swelling,swelling.sub,1,score,0
9,left,0,5/3/13,2,2,swelling,swelling.sub,1,score,2
9,right,1,5/3/13,2,2,swelling,swelling.sub,1,score,1
9,left,0,5/5/13,4,4,swelling,swelling.sub,1,score,3
9,right,1,5/5/13,4,4,swelling,swelling.sub,1,score,1
9,left,0,5/7/13,6,6,swelling,swelling.sub,1,score,2
9,right,1,5/7/13,6,6,swelling,swelling.sub,1,score,1
9,left,0,5/15/13,14,14,swelling,swelling.sub,1,score,1
9,right,1,5/15/13,14,14,swelling,swelling.sub,1,score,2
9,left,0,5/31/13,30,30,swelling,swelling.sub,1,score,1
9,right,1,5/31/13,30,30,swelling,swelling.sub,1,score,0,
9,left,0,7/1/13,61,60,swelling,swelling.sub,1,score,1,
9,right,1,7/1/13,61,60,swelling,swelling.sub,1,score,1,
9,left,0,7/15/13,75,90,swelling,swelling.sub,1,score,1,
9,right,1,7/15/13,75,90,swelling,swelling.sub,1,score,0,
9,na,na,4/25/13,-6,0,cps,cps.score,1,score,0,
9,na,na,5/1/13,1,1,cps,cps.score,1,score,0,
9,na,na,5/2/13,2,2,cps,cps.score,1,score,1,"RR: 16, Score 1"
9,na,na,5/3/13,3,3,cps,cps.score,1,score,0,
9,na,na,5/4/13,4,4,cps,cps.score,1,score,0,
9,na,na,5/5/13,5,5,cps,cps.score,1,score,0,
9,na,na,5/6/13,6,6,cps,cps.score,1,score,0,
9,na,na,5/7/13,7,7,cps,cps.score,1,score,0,
9,na,na,5/15/13,14,14,cps,cps.score,1,score,0,
9,na,na,5/31/13,30,30,cps,cps.score,1,score,0,
9,na,na,7/1/13,61,60,cps,cps.score,1,score,0,
9,na,na,7/25/13,85,90,cps,cps.score,1,score,0
10,left,1,4/25/13,-6,0,algometry,algometry.1,1,kg,7.8
10,left,1,4/25/13,-6,0,algometry,algometry.1,2,kg,6
10,right,0,4/25/13,-6,0,algometry,algometry.1,1,kg,5.2
10,right,0,4/25/13,-6,0,algometry,algometry.1,2,kg,5.2
10,left,1,4/25/13,-6,0,algometry,algometry.2,1,kg,12
10,left,1,4/25/13,-6,0,algometry,algometry.2,2,kg,12
10,right,0,4/25/13,-6,0,algometry,algometry.2,1,kg,12
10,right,0,4/25/13,-6,0,algometry,algometry.2,2,kg,12
10,left,1,4/25/13,-6,0,algometry,algometry.3,1,kg,9.4
10,left,1,4/25/13,-6,0,algometry,algometry.3,2,kg,12
10,right,0,4/25/13,-6,0,algometry,algometry.3,1,kg,12
10,right,0,4/25/13,-6,0,algometry,algometry.3,2,kg,12
10,left,1,4/25/13,-6,0,algometry,algometry.4,1,kg,10.8
10,left,1,4/25/13,-6,0,algometry,algometry.4,2,kg,11.2
10,right,0,4/25/13,-6,0,algometry,algometry.4,1,kg,5.4
10,right,0,4/25/13,-6,0,algometry,algometry.4,2,kg,5.4
10,left,1,4/25/13,-6,0,algometry,algometry.5,1,kg,12
10,left,1,4/25/13,-6,0,algometry,algometry.5,2,kg,12
10,right,0,4/25/13,-6,0,algometry,algometry.5,1,kg,12
10,right,0,4/25/13,-6,0,algometry,algometry.5,2,kg,12
10,left,1,4/25/13,-6,0,algometry,algometry.6,1,kg,12
10,left,1,4/25/13,-6,0,algometry,algometry.6,2,kg,12
10,right,0,4/25/13,-6,0,algometry,algometry.6,1,kg,12
10,right,0,4/25/13,-6,0,algometry,algometry.6,2,kg,12
10,left,1,4/25/13,-6,0,algometry,algometry.7,1,kg,11.2
10,left,1,4/25/13,-6,0,algometry,algometry.7,2,kg,12
10,right,0,4/25/13,-6,0,algometry,algometry.7,1,kg,12
10,right,0,4/25/13,-6,0,algometry,algometry.7,2,kg,12
10,left,1,5/3/13,2,2,algometry,algometry.1,1,kg,5
10,left,1,5/3/13,2,2,algometry,algometry.1,2,kg,5.8
10,right,0,5/3/13,2,2,algometry,algometry.1,1,kg,7.6
10,right,0,5/3/13,2,2,algometry,algometry.1,2,kg,6.8
10,left,1,5/3/13,2,2,algometry,algometry.2,1,kg,11
10,left,1,5/3/13,2,2,algometry,algometry.2,2,kg,6.4
10,right,0,5/3/13,2,2,algometry,algometry.2,1,kg,7.4
10,right,0,5/3/13,2,2,algometry,algometry.2,2,kg,12
10,left,1,5/3/13,2,2,algometry,algometry.3,1,kg,6
10,left,1,5/3/13,2,2,algometry,algometry.3,2,kg,7.2
10,right,0,5/3/13,2,2,algometry,algometry.3,1,kg,12
10,right,0,5/3/13,2,2,algometry,algometry.3,2,kg,12
10,left,1,5/3/13,2,2,algometry,algometry.4,1,kg,10.4
10,left,1,5/3/13,2,2,algometry,algometry.4,2,kg,5.6
10,right,0,5/3/13,2,2,algometry,algometry.4,1,kg,4.8
10,right,0,5/3/13,2,2,algometry,algometry.4,2,kg,5.8
10,left,1,5/3/13,2,2,algometry,algometry.5,1,kg,8.6
10,left,1,5/3/13,2,2,algometry,algometry.5,2,kg,8.4
10,right,0,5/3/13,2,2,algometry,algometry.5,1,kg,12
10,right,0,5/3/13,2,2,algometry,algometry.5,2,kg,12
10,left,1,5/3/13,2,2,algometry,algometry.6,1,kg,12
10,left,1,5/3/13,2,2,algometry,algometry.6,2,kg,9.6
10,right,0,5/3/13,2,2,algometry,algometry.6,1,kg,12
10,right,0,5/3/13,2,2,algometry,algometry.6,2,kg,12
10,left,1,5/3/13,2,2,algometry,algometry.7,1,kg,6
10,left,1,5/3/13,2,2,algometry,algometry.7,2,kg,12
10,right,0,5/3/13,2,2,algometry,algometry.7,1,kg,12
10,right,0,5/3/13,2,2,algometry,algometry.7,2,kg,11.4
10,left,1,5/5/13,4,4,algometry,algometry.1,1,kg,5.4
10,left,1,5/5/13,4,4,algometry,algometry.1,2,kg,7.6
10,right,0,5/5/13,4,4,algometry,algometry.1,1,kg,7.8
10,right,0,5/5/13,4,4,algometry,algometry.1,2,kg,8.4
10,left,1,5/5/13,4,4,algometry,algometry.2,1,kg,12
10,left,1,5/5/13,4,4,algometry,algometry.2,2,kg,12
10,right,0,5/5/13,4,4,algometry,algometry.2,1,kg,12
10,right,0,5/5/13,4,4,algometry,algometry.2,2,kg,12
10,left,1,5/5/13,4,4,algometry,algometry.3,1,kg,12
10,left,1,5/5/13,4,4,algometry,algometry.3,2,kg,11.8
10,right,0,5/5/13,4,4,algometry,algometry.3,1,kg,12
10,right,0,5/5/13,4,4,algometry,algometry.3,2,kg,12
10,left,1,5/5/13,4,4,algometry,algometry.4,1,kg,12
10,left,1,5/5/13,4,4,algometry,algometry.4,2,kg,10.8
10,right,0,5/5/13,4,4,algometry,algometry.4,1,kg,11.6
10,right,0,5/5/13,4,4,algometry,algometry.4,2,kg,12
10,left,1,5/5/13,4,4,algometry,algometry.5,1,kg,12
10,left,1,5/5/13,4,4,algometry,algometry.5,2,kg,10.2
10,right,0,5/5/13,4,4,algometry,algometry.5,1,kg,12
10,right,0,5/5/13,4,4,algometry,algometry.5,2,kg,7.6
10,left,1,5/5/13,4,4,algometry,algometry.6,1,kg,12
10,left,1,5/5/13,4,4,algometry,algometry.6,2,kg,12
10,right,0,5/5/13,4,4,algometry,algometry.6,1,kg,9.4
10,right,0,5/5/13,4,4,algometry,algometry.6,2,kg,7.4
10,left,1,5/5/13,4,4,algometry,algometry.7,1,kg,8.6
10,left,1,5/5/13,4,4,algometry,algometry.7,2,kg,6.6
10,right,0,5/5/13,4,4,algometry,algometry.7,1,kg,6.2
10,right,0,5/5/13,4,4,algometry,algometry.7,2,kg,11.8
10,left,1,5/7/13,6,6,algometry,algometry.1,1,kg,4.4
10,left,1,5/7/13,6,6,algometry,algometry.1,2,kg,6.4
10,right,0,5/7/13,6,6,algometry,algometry.1,1,kg,6.8
10,right,0,5/7/13,6,6,algometry,algometry.1,2,kg,6.8
10,left,1,5/7/13,6,6,algometry,algometry.2,1,kg,7
10,left,1,5/7/13,6,6,algometry,algometry.2,2,kg,12
10,right,0,5/7/13,6,6,algometry,algometry.2,1,kg,12
10,right,0,5/7/13,6,6,algometry,algometry.2,2,kg,12
10,left,1,5/7/13,6,6,algometry,algometry.3,1,kg,8.4
10,left,1,5/7/13,6,6,algometry,algometry.3,2,kg,11
10,right,0,5/7/13,6,6,algometry,algometry.3,1,kg,12
10,right,0,5/7/13,6,6,algometry,algometry.3,2,kg,12
10,left,1,5/7/13,6,6,algometry,algometry.4,1,kg,4.8
10,left,1,5/7/13,6,6,algometry,algometry.4,2,kg,12
10,right,0,5/7/13,6,6,algometry,algometry.4,1,kg,7.8
10,right,0,5/7/13,6,6,algometry,algometry.4,2,kg,12
10,left,1,5/7/13,6,6,algometry,algometry.5,1,kg,12
10,left,1,5/7/13,6,6,algometry,algometry.5,2,kg,9
10,right,0,5/7/13,6,6,algometry,algometry.5,1,kg,7.8
10,right,0,5/7/13,6,6,algometry,algometry.5,2,kg,12
10,left,1,5/7/13,6,6,algometry,algometry.6,1,kg,6.8
10,left,1,5/7/13,6,6,algometry,algometry.6,2,kg,12
10,right,0,5/7/13,6,6,algometry,algometry.6,1,kg,10.2
10,right,0,5/7/13,6,6,algometry,algometry.6,2,kg,3.8
10,left,1,5/7/13,6,6,algometry,algometry.7,1,kg,10.2
10,left,1,5/7/13,6,6,algometry,algometry.7,2,kg,6.6
10,right,0,5/7/13,6,6,algometry,algometry.7,1,kg,7.8
10,right,0,5/7/13,6,6,algometry,algometry.7,2,kg,12
10,left,1,5/15/13,14,14,algometry,algometry.1,1,kg,7.2
10,left,1,5/15/13,14,14,algometry,algometry.1,2,kg,6.8
10,right,0,5/15/13,14,14,algometry,algometry.1,1,kg,6
10,right,0,5/15/13,14,14,algometry,algometry.1,2,kg,5
10,left,1,5/15/13,14,14,algometry,algometry.2,1,kg,12
10,left,1,5/15/13,14,14,algometry,algometry.2,2,kg,12
10,right,0,5/15/13,14,14,algometry,algometry.2,1,kg,10
10,right,0,5/15/13,14,14,algometry,algometry.2,2,kg,12
10,left,1,5/15/13,14,14,algometry,algometry.3,1,kg,12
10,left,1,5/15/13,14,14,algometry,algometry.3,2,kg,12
10,right,0,5/15/13,14,14,algometry,algometry.3,1,kg,12
10,right,0,5/15/13,14,14,algometry,algometry.3,2,kg,12
10,left,1,5/15/13,14,14,algometry,algometry.4,1,kg,6.8
10,left,1,5/15/13,14,14,algometry,algometry.4,2,kg,8.4
10,right,0,5/15/13,14,14,algometry,algometry.4,1,kg,11.6
10,right,0,5/15/13,14,14,algometry,algometry.4,2,kg,7
10,left,1,5/15/13,14,14,algometry,algometry.5,1,kg,12
10,left,1,5/15/13,14,14,algometry,algometry.5,2,kg,12
10,right,0,5/15/13,14,14,algometry,algometry.5,1,kg,12
10,right,0,5/15/13,14,14,algometry,algometry.5,2,kg,12
10,left,1,5/15/13,14,14,algometry,algometry.6,1,kg,12
10,left,1,5/15/13,14,14,algometry,algometry.6,2,kg,12
10,right,0,5/15/13,14,14,algometry,algometry.6,1,kg,12
10,right,0,5/15/13,14,14,algometry,algometry.6,2,kg,12
10,left,1,5/15/13,14,14,algometry,algometry.7,1,kg,7.8
10,left,1,5/15/13,14,14,algometry,algometry.7,2,kg,10.8
10,right,0,5/15/13,14,14,algometry,algometry.7,1,kg,9.2
10,right,0,5/15/13,14,14,algometry,algometry.7,2,kg,12
10,left,1,5/31/13,30,30,algometry,algometry.1,1,kg,5
10,left,1,5/31/13,30,30,algometry,algometry.1,2,kg,5.2
10,right,0,5/31/13,30,30,algometry,algometry.1,1,kg,8.2
10,right,0,5/31/13,30,30,algometry,algometry.1,2,kg,6.4
10,left,1,5/31/13,30,30,algometry,algometry.2,1,kg,12
10,left,1,5/31/13,30,30,algometry,algometry.2,2,kg,12
10,right,0,5/31/13,30,30,algometry,algometry.2,1,kg,12
10,right,0,5/31/13,30,30,algometry,algometry.2,2,kg,12
10,left,1,5/31/13,30,30,algometry,algometry.3,1,kg,12
10,left,1,5/31/13,30,30,algometry,algometry.3,2,kg,9.4
10,right,0,5/31/13,30,30,algometry,algometry.3,1,kg,12
10,right,0,5/31/13,30,30,algometry,algometry.3,2,kg,12
10,left,1,5/31/13,30,30,algometry,algometry.4,1,kg,12
10,left,1,5/31/13,30,30,algometry,algometry.4,2,kg,12
10,right,0,5/31/13,30,30,algometry,algometry.4,1,kg,6
10,right,0,5/31/13,30,30,algometry,algometry.4,2,kg,12
10,left,1,5/31/13,30,30,algometry,algometry.5,1,kg,12
10,left,1,5/31/13,30,30,algometry,algometry.5,2,kg,12
10,right,0,5/31/13,30,30,algometry,algometry.5,1,kg,12
10,right,0,5/31/13,30,30,algometry,algometry.5,2,kg,12
10,left,1,5/31/13,30,30,algometry,algometry.6,1,kg,12
10,left,1,5/31/13,30,30,algometry,algometry.6,2,kg,12
10,right,0,5/31/13,30,30,algometry,algometry.6,1,kg,12
10,right,0,5/31/13,30,30,algometry,algometry.6,2,kg,12
10,left,1,5/31/13,30,30,algometry,algometry.7,1,kg,12
10,left,1,5/31/13,30,30,algometry,algometry.7,2,kg,12
10,right,0,5/31/13,30,30,algometry,algometry.7,1,kg,7.8
10,right,0,5/31/13,30,30,algometry,algometry.7,2,kg,12
10,left,1,7/1/13,61,60,algometry,algometry.1,1,kg,11
10,left,1,7/1/13,61,60,algometry,algometry.1,2,kg,10
10,right,0,7/1/13,61,60,algometry,algometry.1,1,kg,11
10,right,0,7/1/13,61,60,algometry,algometry.1,2,kg,12
10,left,1,7/1/13,61,60,algometry,algometry.2,1,kg,12
10,left,1,7/1/13,61,60,algometry,algometry.2,2,kg,12
10,right,0,7/1/13,61,60,algometry,algometry.2,1,kg,12
10,right,0,7/1/13,61,60,algometry,algometry.2,2,kg,12
10,left,1,7/1/13,61,60,algometry,algometry.3,1,kg,12
10,left,1,7/1/13,61,60,algometry,algometry.3,2,kg,12
10,right,0,7/1/13,61,60,algometry,algometry.3,1,kg,12
10,right,0,7/1/13,61,60,algometry,algometry.3,2,kg,12
10,left,1,7/1/13,61,60,algometry,algometry.4,1,kg,11.4
10,left,1,7/1/13,61,60,algometry,algometry.4,2,kg,12
10,right,0,7/1/13,61,60,algometry,algometry.4,1,kg,11.2
10,right,0,7/1/13,61,60,algometry,algometry.4,2,kg,11.6
10,left,1,7/1/13,61,60,algometry,algometry.5,1,kg,12
10,left,1,7/1/13,61,60,algometry,algometry.5,2,kg,12
10,right,0,7/1/13,61,60,algometry,algometry.5,1,kg,12
10,right,0,7/1/13,61,60,algometry,algometry.5,2,kg,12
10,left,1,7/1/13,61,60,algometry,algometry.6,1,kg,12
10,left,1,7/1/13,61,60,algometry,algometry.6,2,kg,12
10,right,0,7/1/13,61,60,algometry,algometry.6,1,kg,12
10,right,0,7/1/13,61,60,algometry,algometry.6,2,kg,12
10,left,1,7/1/13,61,60,algometry,algometry.7,1,kg,10.2
10,left,1,7/1/13,61,60,algometry,algometry.7,2,kg,12
10,right,0,7/1/13,61,60,algometry,algometry.7,1,kg,12
10,right,0,7/1/13,61,60,algometry,algometry.7,2,kg,12
10,left,1,7/16/13,75,90,algometry,algometry.1,1,kg,7.8
10,left,1,7/16/13,75,90,algometry,algometry.1,2,kg,5.6
10,right,0,7/16/13,75,90,algometry,algometry.1,1,kg,11.2
10,right,0,7/16/13,75,90,algometry,algometry.1,2,kg,11.4
10,left,1,7/16/13,75,90,algometry,algometry.2,1,kg,12
10,left,1,7/16/13,75,90,algometry,algometry.2,2,kg,12
10,right,0,7/16/13,75,90,algometry,algometry.2,1,kg,12
10,right,0,7/16/13,75,90,algometry,algometry.2,2,kg,11.2
10,left,1,7/16/13,75,90,algometry,algometry.3,1,kg,12
10,left,1,7/16/13,75,90,algometry,algometry.3,2,kg,12
10,right,0,7/16/13,75,90,algometry,algometry.3,1,kg,12
10,right,0,7/16/13,75,90,algometry,algometry.3,2,kg,12
10,left,1,7/16/13,75,90,algometry,algometry.4,1,kg,9.6
10,left,1,7/16/13,75,90,algometry,algometry.4,2,kg,6.4
10,right,0,7/16/13,75,90,algometry,algometry.4,1,kg,4.4
10,right,0,7/16/13,75,90,algometry,algometry.4,2,kg,10.6
10,left,1,7/16/13,75,90,algometry,algometry.5,1,kg,12
10,left,1,7/16/13,75,90,algometry,algometry.5,2,kg,12
10,right,0,7/16/13,75,90,algometry,algometry.5,1,kg,12
10,right,0,7/16/13,75,90,algometry,algometry.5,2,kg,12
10,left,1,7/16/13,75,90,algometry,algometry.6,1,kg,12
10,left,1,7/16/13,75,90,algometry,algometry.6,2,kg,12
10,right,0,7/16/13,75,90,algometry,algometry.6,1,kg,12
10,right,0,7/16/13,75,90,algometry,algometry.6,2,kg,12
10,left,1,7/16/13,75,90,algometry,algometry.7,1,kg,9
10,left,1,7/16/13,75,90,algometry,algometry.7,2,kg,11.2
10,right,0,7/16/13,75,90,algometry,algometry.7,1,kg,6.8
10,right,0,7/16/13,75,90,algometry,algometry.7,2,kg,12
10,left,1,4/9/13,-22,0,thermography,thermography.1,1,C,16.3
10,right,0,4/9/13,-22,0,thermography,thermography.1,1,C,16.1
10,left,1,5/3/13,2,2,thermography,thermography.1,1,C,34.9
10,right,0,5/3/13,2,2,thermography,thermography.1,1,C,35.1
10,left,1,5/5/13,4,4,thermography,thermography.1,1,C,36.2
10,right,0,5/5/13,4,4,thermography,thermography.1,1,C,36.1
10,left,1,5/7/13,6,6,thermography,thermography.1,1,C,35.5
10,right,0,5/7/13,6,6,thermography,thermography.1,1,C,35.5
10,left,1,5/15/13,14,14,thermography,thermography.1,1,C,23.3
10,right,0,5/15/13,14,14,thermography,thermography.1,1,C,23.2
10,left,1,5/31/13,30,30,thermography,thermography.1,1,C,19.2
10,right,0,5/31/13,30,30,thermography,thermography.1,1,C,19.1
10,left,1,7/1/13,61,60,thermography,thermography.1,1,C,31.9
10,right,0,7/1/13,61,60,thermography,thermography.1,1,C,32
10,left,1,7/16/13,76,90,thermography,thermography.1,1,C,31.5
10,left,1,7/16/13,76,90,thermography,thermography.1,2,C,31.1
10,right,0,7/16/13,76,90,thermography,thermography.1,1,C,31.4
10,right,0,7/16/13,76,90,thermography,thermography.1,2,C,31
10,left,1,4/25/13,-6,0,goniometry,goniometry.1,1,degr.,27
10,right,0,4/25/13,-6,0,goniometry,goniometry.1,1,degr.,30
10,left,1,5/3/13,2,2,goniometry,goniometry.1,1,degr.,17
10,right,0,5/3/13,2,2,goniometry,goniometry.1,1,degr.,16
10,left,1,5/5/13,4,4,goniometry,goniometry.1,1,degr.,19
10,right,0,5/5/13,4,4,goniometry,goniometry.1,1,degr.,20
10,left,1,5/7/13,6,6,goniometry,goniometry.1,1,degr.,24
10,right,0,5/7/13,6,6,goniometry,goniometry.1,1,degr.,24
10,left,1,5/15/13,14,14,goniometry,goniometry.1,1,degr.,20
10,right,0,5/15/13,14,14,goniometry,goniometry.1,1,degr.,19
10,left,1,5/31/13,30,30,goniometry,goniometry.1,1,degr.,25
10,right,0,5/31/13,30,30,goniometry,goniometry.1,1,degr.,25
10,left,1,7/1/13,61,60,goniometry,goniometry.1,1,degr.,20
10,right,0,7/1/13,61,60,goniometry,goniometry.1,1,degr.,27
10,left,1,7/16/13,75,90,goniometry,goniometry.1,1,degr.,22
10,right,0,7/16/13,75,90,goniometry,goniometry.1,1,degr.,20
10,left,1,4/25/13,-6,0,circumference,circumference.1,1,cm,30.3
10,right,0,4/25/13,-6,0,circumference,circumference.1,1,cm,29.8
10,left,1,5/3/13,2,2,circumference,circumference.1,1,cm,30.6
10,right,0,5/3/13,2,2,circumference,circumference.1,1,cm,31
10,left,1,5/5/13,4,4,circumference,circumference.1,1,cm,31.2
10,right,0,5/5/13,4,4,circumference,circumference.1,1,cm,30.8
10,left,1,5/7/13,6,6,circumference,circumference.1,1,cm,31.8
10,right,0,5/7/13,6,6,circumference,circumference.1,1,cm,31.5
10,left,1,5/15/13,14,14,circumference,circumference.1,1,cm,29.8
10,right,0,5/15/13,14,14,circumference,circumference.1,1,cm,30.2
10,left,1,5/31/13,30,30,circumference,circumference.1,1,cm,30.6
10,right,0,5/31/13,30,30,circumference,circumference.1,1,cm,30.8
10,left,1,7/1/13,61,60,circumference,circumference.1,1,cm,31.6
10,right,0,7/1/13,61,60,circumference,circumference.1,1,cm,31.8
10,left,1,7/16/13,75,90,circumference,circumference.1,1,cm,30.6
10,right,0,7/16/13,75,90,circumference,circumference.1,1,cm,31.4
10,left,1,4/18/13,-13,0,lameness,lameness.sub,1,score,0
10,right,0,4/18/13,-13,0,lameness,lameness.sub,1,score,0
10,left,1,4/18/13,-13,0,lameness,lameness.flex,1,score,0
10,right,0,4/18/13,-13,0,lameness,lameness.flex,1,score,0
10,na,na,4/18/13,-13,0,lameness,lameness.sym,1,score,1.14
10,left,1,5/3/13,2,2,lameness,lameness.sub,1,score,0
10,right,0,5/3/13,2,2,lameness,lameness.sub,1,score,0
10,left,1,5/3/13,2,2,lameness,lameness.flex,1,score,0
10,right,0,5/3/13,2,2,lameness,lameness.flex,1,score,0
10,na,na,5/3/13,2,2,lameness,lameness.sym,1,score,1.09
10,left,1,5/5/13,4,4,lameness,lameness.sub,1,score,0
10,right,0,5/5/13,4,4,lameness,lameness.sub,1,score,0
10,left,1,5/5/13,4,4,lameness,lameness.flex,1,score,0
10,right,0,5/5/13,4,4,lameness,lameness.flex,1,score,0
10,na,na,5/5/13,4,4,lameness,lameness.sym,1,score,1.11
10,left,1,5/7/13,6,6,lameness,lameness.sub,1,score,0
10,right,0,5/7/13,6,6,lameness,lameness.sub,1,score,0
10,left,1,5/7/13,6,6,lameness,lameness.flex,1,score,0
10,right,0,5/7/13,6,6,lameness,lameness.flex,1,score,0
10,na,na,5/7/13,6,6,lameness,lameness.sym,1,score,1.07
10,left,1,5/15/13,14,14,lameness,lameness.sub,1,score,0
10,right,0,5/15/13,14,14,lameness,lameness.sub,1,score,0
10,left,1,5/15/13,14,14,lameness,lameness.flex,1,score,0
10,right,0,5/15/13,14,14,lameness,lameness.flex,1,score,0
10,na,na,5/15/13,14,14,lameness,lameness.sym,1,score,0.94
10,left,1,5/31/13,30,30,lameness,lameness.sub,1,score,0
10,right,0,5/31/13,30,30,lameness,lameness.sub,1,score,0
10,left,1,5/31/13,30,30,lameness,lameness.flex,1,score,0
10,right,0,5/31/13,30,30,lameness,lameness.flex,1,score,0
10,na,na,5/31/13,30,30,lameness,lameness.sym,1,score,0.87
10,left,1,7/1/13,61,60,lameness,lameness.sub,1,score,0
10,right,0,7/1/13,61,60,lameness,lameness.sub,1,score,0
10,left,1,7/1/13,61,60,lameness,lameness.flex,1,score,0
10,right,0,7/1/13,61,60,lameness,lameness.flex,1,score,0
10,na,na,7/1/13,61,60,lameness,lameness.sym,1,score,0.98
10,left,1,7/16/13,75,90,lameness,lameness.sub,1,score,0
10,right,0,7/16/13,75,90,lameness,lameness.sub,1,score,0
10,left,1,7/16/13,75,90,lameness,lameness.flex,1,score,0
10,right,0,7/16/13,75,90,lameness,lameness.flex,1,score,0
10,na,na,7/16/13,75,90,lameness,lameness.sym,1,score,0.89
10,left,1,4/25/13,-6,0,palpation,palpation.1,1,score,0
10,right,0,4/25/13,-6,0,palpation,palpation.1,1,score,0
10,left,1,5/3/13,2,2,palpation,palpation.1,1,score,0
10,right,0,5/3/13,2,2,palpation,palpation.1,1,score,0
10,left,1,5/5/13,4,4,palpation,palpation.1,1,score,0
10,right,0,5/5/13,4,4,palpation,palpation.1,1,score,1
10,left,1,5/7/13,6,6,palpation,palpation.1,1,score,0
10,right,0,5/7/13,6,6,palpation,palpation.1,1,score,0
10,left,1,5/15/13,14,14,palpation,palpation.1,1,score,0
10,right,0,5/15/13,14,14,palpation,palpation.1,1,score,0
10,left,1,5/31/13,30,30,palpation,palpation.1,1,score,0
10,right,0,5/31/13,30,30,palpation,palpation.1,1,score,0
10,left,1,7/1/13,61,60,palpation,palpation.1,1,score,0
10,right,0,7/1/13,61,60,palpation,palpation.1,1,score,0
10,left,1,7/16/13,75,90,palpation,palpation.1,1,score,0
10,right,0,7/16/13,75,90,palpation,palpation.1,1,score,0
10,left,1,4/25/13,-6,0,swelling,swelling.sub,1,score,0
10,right,0,4/25/13,-6,0,swelling,swelling.sub,1,score,0
10,left,1,5/3/13,2,2,swelling,swelling.sub,1,score,1
10,right,0,5/3/13,2,2,swelling,swelling.sub,1,score,1
10,left,1,5/5/13,4,4,swelling,swelling.sub,1,score,1
10,right,0,5/5/13,4,4,swelling,swelling.sub,1,score,1
10,left,1,5/7/13,6,6,swelling,swelling.sub,1,score,1
10,right,0,5/7/13,6,6,swelling,swelling.sub,1,score,1
10,left,1,5/15/13,14,14,swelling,swelling.sub,1,score,0
10,right,0,5/15/13,14,14,swelling,swelling.sub,1,score,0
10,left,1,5/31/13,30,30,swelling,swelling.sub,1,score,0
10,right,0,5/31/13,30,30,swelling,swelling.sub,1,score,1
10,left,1,7/1/13,61,60,swelling,swelling.sub,1,score,1
10,right,0,7/1/13,61,60,swelling,swelling.sub,1,score,0
10,left,1,7/16/13,75,90,swelling,swelling.sub,1,score,0
10,right,0,7/16/13,75,90,swelling,swelling.sub,1,score,1
10,na,na,4/25/13,-6,0,cps,cps.score,1,score,0
10,na,na,5/1/13,1,1,cps,cps.score,1,score,0
10,na,na,5/2/13,2,2,cps,cps.score,1,score,0
10,na,na,5/3/13,3,3,cps,cps.score,1,score,0
10,na,na,5/4/13,4,4,cps,cps.score,1,score,0
10,na,na,5/5/13,5,5,cps,cps.score,1,score,0
10,na,na,5/6/13,6,6,cps,cps.score,1,score,0
10,na,na,5/7/13,7,7,cps,cps.score,1,score,0
10,na,na,5/15/13,14,14,cps,cps.score,1,score,0
10,na,na,5/31/13,30,30,cps,cps.score,1,score,0
10,na,na,7/1/13,61,60,cps,cps.score,1,score,0
10,na,na,7/25/13,85,90,cps,cps.score,1,score,0
